collection_slug,collection_name,collection_url,asset_id,asset_name,asset_description,asset_contract_date,asset_url,asset_img_url,event_id,event_time,event_auction_type,event_contract_address,event_quantity,event_payment_symbol,event_total_price
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23127839,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/1327,https://lh3.googleusercontent.com/q8nNKlbE1BFE_0fbv_LMFO-ltCByu6Prna6u-SvjaCl5gMpr8tOH6dOwLfs9nLFqksq6ISLObOC2oeXep3zCdaN-WUx-wvw9t-U3FUo,4183112979,2022-03-16T22:12:36.049324,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,99.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23138886,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/6290,https://lh3.googleusercontent.com/P52bTUvd0xHLQC9JuHV-2wr4x1tedmOgPfNwajbp4FhXJmeG-GElCkZnXhAMmH0ma9ulqbCOfFANFWvInrxzwkRywBmeqY17Jpak,4183108799,2022-03-16T22:12:24.992633,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,99.99
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23126080,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/1183,https://lh3.googleusercontent.com/mIOctG3ZaCO4mFA1det9n-X14hMlwDrn7oOd9GwzmHFFg82qYOX1lOl7VX1lWJa1Ro_DXBpa3PVBYlsCRV5cYjG1EvE3MoGrcNxf,4183108631,2022-03-16T22:12:24.592488,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,98.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23141922,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/8411,https://lh3.googleusercontent.com/-GasNFPbN9ulwxRyTSY-vZiIYOT6m6bIr_nih_TQVFQ9bPSIWXLsMyx9UnMwzo4J2twe5OeZ1hAghs6tf3s-_f0ScL7lTZY1O0Hjeg,4183057556,2022-03-16T22:10:06.989152,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,108.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23139887,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/6939,https://lh3.googleusercontent.com/nXkD16Oa4ryOG1vM46lNNBtRv_Qq42g-SWzAoCcmllaornmOM-j2kAIBhG7MAUfyipLf8TPUVB_BkwzqpS8ByOcnMLcslIfdQK7-,4183009091,2022-03-16T22:07:56.190623,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,99.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23137159,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/5085,https://lh3.googleusercontent.com/OERu6Ox5VMX8vBX7DwbOf7rYrUyJCop-IOJBSjN_ITZBjW2b2kSCry7tmGUgfDTYYyfAeJmObPFqqaHyD8pM0_grNF66lFXydADoEQ,4182976234,2022-03-16T22:06:25.026624,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,98.9
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23135566,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/4019,https://lh3.googleusercontent.com/VHKu6DZViYHlbz1GQmEdSOUZMqx98Art4nSx-XQfRgGDEJ9S6NYB0rzw4VgRhDyHlNkvv257g7XQep0gxPvrhmF6L6U9K13MqVMbqYs,4182975959,2022-03-16T22:06:24.330965,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,101.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23136009,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/4309,https://lh3.googleusercontent.com/E7Rb2W4EEILjKtkOTUGrJXDadK4K8gD0DjaHada8OEAmxCd_2i9Zeb5tql8xypafbhr_XZJvD5OkcQ3H4XUCmryeoX-kn4BSqO72,4182962363,2022-03-16T22:05:46.965368,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,104.2069
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23135724,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/4098,https://lh3.googleusercontent.com/F990NDcUSDz1OOdeVUXkdMNQ7osxilaA7i_v7sMDZaJNzSS0zxj5aPThYF-GT66Sw1d_7dJYX2IBNek4vMP2HYemzf6BIZnZUyry,4182956814,2022-03-16T22:05:31.989580,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,100.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23132757,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/2371,https://lh3.googleusercontent.com/8pSQDqVgCuRx0eZ666DwHlQPqppiRK95_45V-L_dhZbyREo0IIX0K6vNCsnqahKBrzG7Vjt6CfsojZx86PAorcthLeki4vNuBxmTQg,4182931140,2022-03-16T22:04:21.931213,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,98.5
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,22725407,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/75,https://lh3.googleusercontent.com/E7q4-pgdsYEKkzaaOeicjdFNhyWskww7dei_FkHyZhnQjyEroBfQ7qZv7q9Mo3P2GKb0bhtxEblkNhPMLgUUuKUPmhwTcDBlI1RTvw,4182853500,2022-03-16T22:00:38.337240,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,98.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23141129,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/7765,https://lh3.googleusercontent.com/fNvZ9bXlX9Rsmg1B8lHnWDMzeGiybW-wiQ85rDIvXT_I-xQE5CeYlWQszROlyMfuk0p-LpEyoAtpsVCX6CbW0aN8ZwBVY2dS0M8usAg,4182835511,2022-03-16T21:59:48.840655,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,99.123
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23143355,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/9584,https://lh3.googleusercontent.com/vokMEP2ZG-B6Y9SZ9PN_mef3GCieL6-W9LFIOD_UevLQM4epnTbHTHBQRgMxfk2f5et8CkjQAXvw1X4x3U_pfNf630mtS6a71mnn,4182765860,2022-03-16T21:56:29.286231,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,97.89
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23136482,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/4683,https://lh3.googleusercontent.com/uGhptK8bW2bDDCTsNW15wgZ9Dpo3-3gEsYbCq3_BUrh9Mwd2Osp6E2lQCmkYNuHTYsUTD1yuEOMx0eG0dAmCs1TnJm3sSYhTb6B9BQ,4182760716,2022-03-16T21:56:15.230041,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,99.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23132262,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/2129,https://lh3.googleusercontent.com/yRprea-Fgw4rffzBkoRSQnlJz0okEtts7uoWhI13ek8dCcs6N4twlyBU8KhrSowX2tqB0CZOleCHTjmedjJlIRvF6hpGblsnEF7EklY,4182731711,2022-03-16T21:54:50.027106,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,97.75
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,22853033,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/152,https://lh3.googleusercontent.com/pnjp7CGnuXyfl7nLq23cPVmt3wER05BgMhPUAota24pZbp5DMWcOA3AGBgPRlmaZMGaPvDQwIUNOSozxdK_dgVKs1S1dCZKnJSj7,4182725888,2022-03-16T21:54:31.776562,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,97.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23137409,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/5258,https://lh3.googleusercontent.com/BfIooJxEZgYIjEEffsVM7MLth7tstK3io2pJCZ9tqWna4Xvw6B7RC5Uw0pttsQ5WQOwHcqehgmYgfoKc1o8eppsPkxg1lrWWYlAsxA,4182720770,2022-03-16T21:54:15.789126,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,95.69
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23133721,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/2849,https://lh3.googleusercontent.com/vyvntlZbvCjXTgwbse9SMqs_8e8o8UBHgyIzh0IbeLdqXoH75QQw6GzZC4JXHGFKHVN3QHy_v1uem9Xf2ck3Pg0NbNvgMtDdX4hqIFU,4182323900,2022-03-16T21:36:09.830392,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,95.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23134661,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/3311,https://lh3.googleusercontent.com/SD1Yxz0A5IXShP4RtQDFOlfxeXMXNRkyVjm2z9shnG8V95A0Gnk0wy3GUseaP9yJ0JitZlqKyApHdvXIK6-cfPAxwaonFPAVi11tsG8,4182237036,2022-03-16T21:32:12.548759,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,92.49
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23137329,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/5195,https://lh3.googleusercontent.com/jqSV9q79rn1DuyvQlcMiEVMYcereUHxDayAyAVqd5dzOmLRhAK-Dc9ovYonfHEAP-jA-Wa1if_ffdybkpq1UCKnWVh3TWRhyrzWoY9g,4182223147,2022-03-16T21:31:31.590439,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,97.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23130691,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/1608,https://lh3.googleusercontent.com/cXROFhTo8YXIasrcnTqpU1wlpKF4eCqRKxbEyXLzUtJENwgc8jBtK9kbcQFVsUOblcZUbsPRruFt0oUK8tcqumjpSeoVSaeppIuJPQ,4182093756,2022-03-16T21:24:52.217993,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,95.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23138488,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/6019,https://lh3.googleusercontent.com/H004BnpoASX8Vt65RM_KfFapAzVPt6rlw8ZTuAa1leiYZxrgGhZIug-Eg70pXMCb8NP6wf0mqfvmuEUyocnn9O5uDlSu6-e1dFoIi2k,4182082543,2022-03-16T21:24:17.270227,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,92.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23132777,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/2393,https://lh3.googleusercontent.com/hcInAUJUP6gCt_HljIWyoatbBh1AmqAaGlEOClX9wIc6IkV7Wp_rKIHcYe_gsgX7mG3ZedKP0GFSjT9zax443TXfytD_8eMlza9zcQ,4181789372,2022-03-16T21:09:40.417744,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,93.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23134123,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/3017,https://lh3.googleusercontent.com/jw5Nkr2FaXfHTFR2xC4h8S63iww38QgAnud1ylusDlIyxVqdcF9nN1CGx8i3mnd8qv6jF7svMAe8qpFtsK3SWiIrvxoEyRZM3zKYmg,4181789348,2022-03-16T21:09:40.332836,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,92.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23136540,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/4698,https://lh3.googleusercontent.com/B0ZiRAc3WEhQ-al8oqzH_lazPjgnZICj8v3Kzu57BCrzMF1JqAL-Eia3xYahw1fNEzRqEUA7Askj8gQYFYK9qJaWJrlp7hDsoqZMpQ,4179262685,2022-03-16T19:06:43.248592,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,105.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23124268,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/1084,https://lh3.googleusercontent.com/9e8B1HNrmh-APrQ17vtlmiRt_weskExpPLyeXI73x4-XEYW6B-apKeSkqJ1WJpnG1GrR2zBhnGOV0b1HbSlQeQHmRCRcLDHO_5AKzA,4176656486,2022-03-16T16:57:37.790898,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,112.55
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23135612,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/4011,https://lh3.googleusercontent.com/EuR0MJX-sSSsfx56OAiW0CmgOasg2Fec5oQ1b6VZqDhN34f1cyDHSREz1_0hwKxQ34o9jb6FgWx9bpWAv58SGu6g1-s5ss8ARFKeOA,4175074447,2022-03-16T15:41:37.265078,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,94.8
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23138993,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/6357,https://lh3.googleusercontent.com/TjAbksIz8-U1LyyxoWnUtQqe0nCgnpIHI2CAMGC3thdFwRuLTwm9m0zAscdZUIk3H94oMaBwrkD0sOdZZFKQahIcBZSFDos44oiVEn8,4172737021,2022-03-16T13:43:24.156569,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,91.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23137880,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/5567,https://lh3.googleusercontent.com/lP-pih8qWoXzcCSL-p6mJF-F0z2Bdcbs1VnBRBqtSS7YZvrWslfpR8-Va-oucNZbDaTi0ryYQBipVIlldWzG53rbLdl-x5IGI4wbqn8,4171550475,2022-03-16T12:44:05.644337,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,109.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23062836,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/364,https://lh3.googleusercontent.com/KZ-JXU9u7deEGsAV5flPRfzmR6wbxsWFNWTUd5SkVsH6PTCfSdqPQqR27hXp74crul99hAchzUdXjxuYqg1_MHFt5TrMtOKQYhYx_54,4161887217,2022-03-16T04:22:40.650102,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,105.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23133153,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/2577,https://lh3.googleusercontent.com/NsgNzIc7UdhdimuLQ57YTxRVv-C6NOTQxt8qChWG7qK3YjRGnCoSQA1Q-d_LI9e1RDE8xqVQJkPnTvZuiQnOkzS-cMnXWkUKB-EsyjU,4161570842,2022-03-16T04:05:32.495774,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,91.88
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23134552,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/3242,https://lh3.googleusercontent.com/5_W1JCm2dFxr3u-71v2No2ePf9xzyd1soovMaF9ETcWJH0y-1am3UFT-LMC2yr70Q9KMHoVxZ0qjielcp3CNuLgXYuQe6xw2ZNzVnQ,4159040541,2022-03-16T01:51:54.826094,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,86.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23141585,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/8153,https://lh3.googleusercontent.com/TRPk2KMVUTjZYvxRKY5ILvSCw3Xh5LobkQAqTbsnmIkXEmBleGVGMljTRUrpgg09u_PdNHyK80vznsmnLX2pxFiFh0O1Zgu_0B_ZPg,4157528079,2022-03-16T00:29:40.649109,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,92.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23142945,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/9265,https://lh3.googleusercontent.com/sL0AiKd_h342yn7bTmbgpzwl8yN7RYRxPVU9DvDB4pg_MsqUbBgRax_BAq4gWhmWipGhYEm6lTOg9jnOGwDKOCtOA00_6Xsm52kmzA,4156750688,2022-03-15T23:48:34.125644,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,88.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23134947,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/3523,https://lh3.googleusercontent.com/Md9zTj-ZbSH6z7nq-kT1Ioffm3TqIQ-ntrQ32zzVeehTsGaD4jnLT_d4egvxHlNH0bS6QDlvSC7yH3FlHvldhedYpAdhFqYjaEKQanw,4152370470,2022-03-15T20:04:10.880287,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,96.89
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23138921,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/6309,https://lh3.googleusercontent.com/j0EOOsJVBbQwblVQ_atWL1hjpAEKmsvCDypBU1cnViEKxqrIU-OZVtfGcKn3YafFGI6bzm5REuaJzNyA1rgSHgnbIxARk6wfmwMSRQ,4150983721,2022-03-15T18:54:25.850524,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,97.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23137994,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/5638,https://lh3.googleusercontent.com/0Skjvq6uLClmxHMEgc6sHvxsOD5tOwYg9xOWgrCvAwAmq7pQEGygyFnH8Hxujc9FxOMIQLdRtZoJFkb1OLc3G-FikehGDMIkT2pv,4150465333,2022-03-15T18:27:38.397767,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,92.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23137942,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/5601,https://lh3.googleusercontent.com/G5FTGcXMufvZwDd0YYspf_iIGA6vr134GgE4XSGHO9dZsZsNvRxnlIZ10V9Udb1C9T9smumKUpL7FZnmyAnBRD3AiNtQMvWi45EwTTw,4145579156,2022-03-15T14:15:03.244794,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,90.5
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23143260,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/9546,https://lh3.googleusercontent.com/sqOPztzlJu3DZihcIULXLvFmqSVm-52oA8Dq5crdUefAPWVC34qvuIRT5g6Ute33I55knTBLVqPg4P3Ff5z2tg1iQ5ogq5xBJq4lLQ,4141559861,2022-03-15T10:54:03.372188,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,106.69
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23111792,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/487,https://lh3.googleusercontent.com/pxbUE1H2Z73icxe6df2l4i2lyscSjDbVal5s0Y7_i8r7-q27STdJfw8wIfCtQovi_-0_LWKnoUoexDVEaGX9flEsOu6KTCusCQ7EcA,4141414211,2022-03-15T10:46:39.819872,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,88.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23135100,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/3671,https://lh3.googleusercontent.com/u0UlfbYBZxOHNJHPFYA71lV52DWzKnVbdGKPsbO_UoomIpRLanREcKJcDxFsxH4ssp29M-1rcBnyJdapTvCY8UtACbgrnXs_2pTn,4138561440,2022-03-15T08:25:34.162181,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,135.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23141352,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/7937,https://lh3.googleusercontent.com/zvcwETtRk_n61heJYvCMyZ_f6wm_yeoV4Rl11wizDTVQ5ZL8qR_TPF3H5MRNA1D3iR0P5EKhFjXt4sTvybnYrAgbnH6gzLu6KT4JXRw,4137558523,2022-03-15T07:28:35.747601,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,155.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23137346,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/5201,https://lh3.googleusercontent.com/XNsMADOh-6OjSK2jjvznFqyEODxfDcJp37-6mZWU2c-tns6vKIOixsaebbrFuoAnqSRg7hJhogxC7jkVqXNRHj2WZ629vXvGcJZA,4136626722,2022-03-15T06:37:39.398868,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,93.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23133611,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/2810,https://lh3.googleusercontent.com/eeFzQO-2N1aCMgIwua0pm2c2HtlXyeqS-ekMA_YnC2qKiqPt6-FwgjfB-UNfJLViSvciVsDxcEjco767l5sFFNKR1BPjjLIPlWzm-Tw,4134767491,2022-03-15T04:58:52.554273,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,100.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23137032,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/4988,https://lh3.googleusercontent.com/pt0pdT8jgwouL9qiILkQUV8yogiyuSyIR1gZKg1akC_AINagApUW81RpERoKyl2R_LZBBC-03tMWaY3K8byB-h9OP7ICIn-o1ZcL,4128739112,2022-03-14T23:31:06.351742,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,180.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23140306,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/7236,https://lh3.googleusercontent.com/SzYPn28nSya-WaVIxlqusrINUMRMmQ9MlJvlH0s6_wQkgaYQQqllHY05tossD6IjwGsYmImZzKs3AUDLFDTYCMT1D-rux2xQ343fUg,4125146616,2022-03-14T20:26:54.971712,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,108.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23135677,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/4083,https://lh3.googleusercontent.com/nGtsnr1dstHXmI-_wOh3hZ7AithFC6qazrusKFP3n_fBeWYdYNbxwI4syUolyRugO2V90fhtL7PoXVTLUzNRxHsY-FHns8dMyTyVcQ,4121860872,2022-03-14T17:40:55.981752,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,90.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23134661,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/3311,https://lh3.googleusercontent.com/SD1Yxz0A5IXShP4RtQDFOlfxeXMXNRkyVjm2z9shnG8V95A0Gnk0wy3GUseaP9yJ0JitZlqKyApHdvXIK6-cfPAxwaonFPAVi11tsG8,4119376057,2022-03-14T15:38:18.291737,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,81.49
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23137248,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/5171,https://lh3.googleusercontent.com/dB08wlnIS9Q2qGi01fAwPxdMbgXD3TGbCuNKsNZH8ToQ4A_VFf4u4NuHxXgBRIq4XnU4lfGiH_nGXC5dbYtDNstN188EfmAeaa1gJA,4116453327,2022-03-14T13:18:04.168399,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,83.8
