collection_slug,collection_name,collection_url,asset_id,asset_name,asset_description,asset_contract_date,asset_url,asset_img_url,event_id,event_time,event_auction_type,event_contract_address,event_quantity,event_payment_symbol,event_total_price
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32458906,Pudgy Penguin #8579,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/8579,https://lh3.googleusercontent.com/4WKDyY1b4a94hVJ0AZMLM1nC__Ewr7Aa4GaGHkQ5DVyPFhpOz3dZ5csCY3wCfaWlB5aYpEtvKzBk-_p_-HIjRKQVkRyx8PsxKZttCA,4866937027,2022-04-10T00:28:27.912599,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.978
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32452460,Pudgy Penguin #3092,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/3092,https://lh3.googleusercontent.com/NgkADqznDnh0bXaYg2lRMOBG2zSFdoO8ydOrDRdf8A2zSnffbttSxfjSescqQl5VBGHoiDhFFrejHrR2Yuy2bOVsAfydsWML66Ej,4866708573,2022-04-10T00:16:49.540519,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.58
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32449258,Pudgy Penguin #262,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/262,https://lh3.googleusercontent.com/r8Wkh2CJpZ0ytmVlReGL-vJBeXEAPMTVYN1AjpLgJDnd7XrKS8Iuyds9v4cMR2BdDhgvzIW3byXZGUwGYIpqY8h6vB6jJ8IiPEKpSA,4866614714,2022-04-10T00:12:11.161763,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.575
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32459103,Pudgy Penguin #8857,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/8857,https://lh3.googleusercontent.com/CZ9d0bzAIysFRXRCWMSujk5Bni3qwhYsJmUwhmbxITumo05oaGr1wbUROwSn1FWmK0Ju9WP12N6gInXlPEy1wI5UZ1td66eugBz4JYQ,4865916100,2022-04-09T23:39:40.642282,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.42
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32456700,Pudgy Penguin #6744,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/6744,https://lh3.googleusercontent.com/NzLJbfu-X7iyzfDuzKmbe39NLQiznUHvyc7rlvhLsjn5Ebzs-0-w6DfQ_Y0PkPTAOSErF6GQv5kA3AkVnHeKIcoTH4mJPlEs0VOJBSw,4865846502,2022-04-09T23:36:38.501053,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.5
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32456721,Pudgy Penguin #6835,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/6835,https://lh3.googleusercontent.com/02iMtIQVk-1VkoN6x-e71bNRNAxFxJeJdpFpq8s_Q1LEBV5uD8iaf4TmnW4XSh72Jms54lAdMtVkgEzld_ykyjr4JfkTk_VRnVOW3A,4865611677,2022-04-09T23:25:58.468286,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.4
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32452436,Pudgy Penguin #2909,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/2909,https://lh3.googleusercontent.com/hn_7ktXZ1PY2RTvUuTqhTPS9Cl3xUkJxKKnoeGkMW2P_5kKpqLioNr4Kjl1xFgVw7xWiIbxHM896S3uhk_YTP4R8Z4-iPwNonz-NvpI,4865533442,2022-04-09T23:22:34.168575,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.49
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32453598,Pudgy Penguin #4061,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/4061,https://lh3.googleusercontent.com/2-55O_N5cHbNfMS1Ee6Jr6G9j4XtJa_o2txwURHo6TUC1l60njN318JxWz5BTmWKbLQIJsv1KXbyEPVf5jEWv54NPdlpU5NYc_U6aw,4865400327,2022-04-09T23:16:38.568874,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.3
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32450624,Pudgy Penguin #1442,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/1442,https://lh3.googleusercontent.com/6kFmOaICkB8zJo-BxXOAcNqoB_voFL_fIq4x6U7QxpluYPjuQHVz3i-2oyKA0uxv01W56Cgb0_LAafqiMoKlbNGQ21OJ5YnRS3E3Dw,4864737124,2022-04-09T22:46:52.554479,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.65
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32451271,Pudgy Penguin #2030,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/2030,https://lh3.googleusercontent.com/gsaBo-59Tf4Jq3snesJKLImkgwivG9swvkGjmpEDwdEiSz8nkKVLaOpQktSg4o-yTwaPCndR7p6HMn6G89jtR2SPQ7sP-ZKsHDL8Eg,4864694538,2022-04-09T22:44:49.391620,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.45
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32457656,Pudgy Penguin #7682,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/7682,https://lh3.googleusercontent.com/3_wVo-uhfdvXL9_MdvSPtOP8g60VW1lLjyOtprm8lXSr-Y3OgyJeB4X_pBhuzl-fuTTL5wha4DTqAkvgRPbDZgu9a4cNigclywpJ4NA,4864640444,2022-04-09T22:42:22.889529,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.37
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32453915,Pudgy Penguin #4378,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/4378,https://lh3.googleusercontent.com/46rxa2g77ZFOXdQ61JI3TmY5tmq34yEMWtGOmtUghbduNwfnGiarjvW4Xu-7I6qx8KoSCE_Z33YKa91Mk3RtRjC61fRppEjnnxniKA,4864716337,2022-04-09T22:45:51.253028,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.369
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32452035,Pudgy Penguin #2615,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/2615,https://lh3.googleusercontent.com/eyWLv0uODqvJs4N_mEGlP5oltvN33E4uk1hpEZt1t1LmWcXktXwOD94CNb_wkvndrq2mPsFWCeoH7xFrnO6CPIXGMPNlAymJk0tEIg,4863559778,2022-04-09T21:54:24.242174,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.89
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32450409,Pudgy Penguin #1392,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/1392,https://lh3.googleusercontent.com/ZvqRJq6MDrT-BkvZq85pHp7s32tgiXVv0Q4rLO2azNa1HeDeTs9YIBfKmFOGasGSq2Xn353gW10s5BjGRh4wzk5hzVE1ZTxM6jk_1Q,4863150838,2022-04-09T21:37:09.063703,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.32
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32451707,Pudgy Penguin #2316,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/2316,https://lh3.googleusercontent.com/3_JLlTbhaQ5YyOecWQ6cB8Ucgt-a8MXWhf4JZwIFwH305mhGs5QowAvTgfDvNElaB9J64fCAC9nit7zVJiyHhhWHcAVo-TyNE7CWGbE,4863026975,2022-04-09T21:31:56.217888,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,3.9
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32449605,Pudgy Penguin #593,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/593,https://lh3.googleusercontent.com/hEoeVxWpCFBS-vLV1oo3P4BSap6aMNBJTQ2_eRRuqLlBJ0NnZHaE6N0TQWsaqrQRV5gpdOws1Z8_1COrYvMxsMWcX9Bi_HLYsdx1,4862802565,2022-04-09T21:22:11.974333,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.59
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32452191,Pudgy Penguin #2865,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/2865,https://lh3.googleusercontent.com/kBcSwo_8MFZPd6AYcuvenc1FCg3keuvGKRLYHmc6mA3iYcVs5ifD_8lB5dKB0kTf_4kaga8qtGEfOF3izqMg00blAQuFWf9dMiWL,4862500360,2022-04-09T21:09:00.678987,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.369
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32457306,Pudgy Penguin #7404,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/7404,https://lh3.googleusercontent.com/qGVFcchlsxHIcmScTTgERQNn_o-bBL3bfHckUg24Ynh8Wrlq54ggs35ZXuHVwRG3Wzd7L0s6Ttl-17EvjPw9ypjcIRXwF-vfPW84Yfk,4862489059,2022-04-09T21:08:29.590817,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.48
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32449686,Pudgy Penguin #537,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/537,https://lh3.googleusercontent.com/iWPbDK-VVCBOEHw7JWp8PXHLKmkgimOs30CWO7x3Pb91pBbZZ963yzT0_froYq6DSYw5jfasK9ZifgcNlzQ5hX8oT_pyx9FjAa79rA,4861826539,2022-04-09T20:40:26.540260,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.3
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32458506,Pudgy Penguin #8352,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/8352,https://lh3.googleusercontent.com/GmI4RK2DqDjHweltGXFWY4prQKufyeQbx5VvwMCy0aV0I5tkbzOn_2wKGITTDR67UkNyHdAPis1g_w5_u7RO-t7XEwp8qwgpZRM,4861771007,2022-04-09T20:38:04.393850,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.15
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32458987,Pudgy Penguin #8769,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/8769,https://lh3.googleusercontent.com/oXGpfgKPOV6APZOVpaTtuXlz0GaOKDBQfFnUs6MfEfyhvT5HM69a_r6r4vfyYBLpKw18WAAE_aABEdONde9-JoJ0lLSpeIFJdU98,4861715220,2022-04-09T20:35:42.815319,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.13
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32449542,Pudgy Penguin #333,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/333,https://lh3.googleusercontent.com/cEE-A3gatjeqeQOtx3HaEwuvEWIQTxTpVT57vZdZqlnH8TsmTM8ptLNTCY45XQA7ETbnhyiFf66cwrmYWKFDuX7eObrgMhAcMHXnIzo,4861483369,2022-04-09T20:25:09.444988,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.15
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32449964,Pudgy Penguin #935,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/935,https://lh3.googleusercontent.com/quCIvGGETyEPa0uvWpBr0UqIHAymQH1bTMKKrFOm1zo-n4VAkDncYyYI6NZyLvGExRzqZqd5vm_QYoofQEqR4ygYHTDrMKhCt8ik,4861479324,2022-04-09T20:24:58.755162,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.12
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32450303,Pudgy Penguin #1199,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/1199,https://lh3.googleusercontent.com/ARAeUnUPYCjn_NHR8RFL8Lo-8AR6nl_KbfsvcTzyZi03Dh0bOcnBvh4MFZt1omxWyLOR18GQfYOdADIqgpfZzhDzcTEmhYIuBfVM,4861396864,2022-04-09T20:21:27.913484,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.295
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32454792,Pudgy Penguin #5115,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/5115,https://lh3.googleusercontent.com/QZpbhcIqJhHV29t0ZU6W5Sn2Ka_YdP0GDcttIqXBB5KqEma46TSbKUsHHzNXUa-MnV9vqdbtdMhy0DmTt0lqPPgH-9e4MByKhjs11A,4861313888,2022-04-09T20:17:50.058257,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.15
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32458976,Pudgy Penguin #8674,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/8674,https://lh3.googleusercontent.com/nXDdaR-txEx1ncX8KzofvZD4f_b2w68RSFCVH5o5oj9UehBo6YgX-zp_ycSawPweU0mWgK9iVXPWy6igWV3Ru-OfN4oaHSRfeJs-VA,4861282768,2022-04-09T20:16:35.562534,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.12
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32452464,Pudgy Penguin #3082,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/3082,https://lh3.googleusercontent.com/8-FTlv63dXHpmaIQ1rnMJusdT2rFMVLGaBX3iGkjJwxxddsIw7k9E2344zDm3aWNB8aDNE0U2f7qiazXY21MrPqtr69tMD5vsjSAbQ,4861253843,2022-04-09T20:15:21.753996,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.129
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32455330,Pudgy Penguin #5552,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/5552,https://lh3.googleusercontent.com/w-Ac-TCy6yGKAtCukm49tlwQIxyX8Tx78QlbE29qHFVqTQ4hcA4zKt0ZnILyx1NvJc5VcgQSP3cPrBE-ScP-knNTR1wtq2r4GA7evQ,4861154028,2022-04-09T20:11:14.527554,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.05
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32453979,Pudgy Penguin #4423,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/4423,https://lh3.googleusercontent.com/oRCM7KS3a-gujiH5w2-GU8SDDZJASbZbPz7cB9VHUJgoeaRy7I9TTQPvYlOr33-3kFm0o1ahNEdrJnaTcZZv0Mkec0_LF7hXimGaGA,4861102501,2022-04-09T20:09:07.344674,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.1
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32459108,Pudgy Penguin #8870,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/8870,https://lh3.googleusercontent.com/GURCUK-lZh5hO6HI2GWvBF-ynjawatpeK2CjwP31eA2XX1hcn_zcATfCjgub_26P4uHTDRl5doJOesd8JzTQN7hJmxXSkH8KyLftVQ,4860925196,2022-04-09T20:01:18.057795,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.0
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32450424,Pudgy Penguin #1380,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/1380,https://lh3.googleusercontent.com/ms0TC5g2Pk0FDQQeZjTnZyPUo2cosanfWBNg_Gw9Fo3Ob1F6juRQt5AEjqAOIX4UXKYlPqMvcrEg-iG0MPbirkigeGSlWM3ACPJO,4860756341,2022-04-09T19:53:48.401687,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.95
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32456125,Pudgy Penguin #6155,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/6155,https://lh3.googleusercontent.com/nV42aCv-cau2t7qAK274Nlidga4XJf_OWbM8I6IBCb-rXg4femg-zg7A-rQa1L6H3b7myzuklcpUuHPb300a5RNmqW4oISyVcu8n,4860273986,2022-04-09T19:32:58.239051,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.0
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32454362,Pudgy Penguin #4691,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/4691,https://lh3.googleusercontent.com/Syz9prRgnvPXALdUEtHHLckdUFaLww87uKI54-duqTCtpK19Zad7Jf2MRPo88-Fq6YGlW_gr3apI6pxng4i9e4JZkL8WOK_JHIjQHQ,4860233979,2022-04-09T19:31:23.175422,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.98
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32457273,Pudgy Penguin #7217,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/7217,https://lh3.googleusercontent.com/g1929JpD-2IV2wmJxD2RLCmJcF8u48BfPHuM6fJga2M2efa04LzHVhLDJNYa1SIFnBipdYMgQ4cKFxTaHeLnVLu2Q2hLySEKH7PQfw,4859985190,2022-04-09T19:20:50.486023,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.97
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32451207,Pudgy Penguin #1899,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/1899,https://lh3.googleusercontent.com/idWR_ywB8036nireb-kiOe2o-L9U9t0GYhszLd1zNqEvl_-CUqbxmudOr1vlszyx4VWyFvWUB6TR2-cxRCc2qLxla3L8q_2iOG328Q,4859948081,2022-04-09T19:19:13.247327,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.99
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32452103,Pudgy Penguin #2766,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/2766,https://lh3.googleusercontent.com/FW_38k4sNQyEpoOywCRXnD9-sjz0Zvzak-XO8wVDqNAMZPUeOaTvrENIEX5v0zeFpc1MGVzMXsghlCxlr0WKkZpCus2Xx_GaSL8CyXo,4859275886,2022-04-09T18:50:02.074252,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.8
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32449963,Pudgy Penguin #886,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/886,https://lh3.googleusercontent.com/OH-uLY4NQlwLCriPg8jWDPHdZNWCMj6LCv-ghoJNUplLcf2vwU68xJLv0c9iQ8KTCAWRQnFLmLx9q56En8rEtVbGhzH-oULbWFK2,4858966145,2022-04-09T18:37:02.448796,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.9
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32449364,Pudgy Penguin #252,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/252,https://lh3.googleusercontent.com/5bUrQ4OaUNEvxEAyBy4qch-MRrZEbttApOFzZcXgzlUak0lb6ugnvfPjYuXE5hiQ3pu0l1eSzMnFI65fqlQxiB4Nh4uu9mnaV6ggJw,4857674799,2022-04-09T17:43:31.230661,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.95
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32454112,Pudgy Penguin #4507,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/4507,https://lh3.googleusercontent.com/cOKq0uUTe0Oj0uGiC0s5YfOlqUsv4ia_ccnBRCPUxJ86VbKwq6tkVfPRrtPaJck0GhMMPYBP64nsz2CjS-VHnzRz0BDW536t8FEz,4857337039,2022-04-09T17:29:26.791589,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.969
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32455251,Pudgy Penguin #5352,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/5352,https://lh3.googleusercontent.com/D9UX18hEmThllSolIDbYd9B_MJmvDoTJHDRlNVKQyrGV2DsRpVsom4zffFGicFmQ9GS2H78EmUCTvtgtmUUmXWZQyBBUu41cefmhXQ,4857251904,2022-04-09T17:26:08.435222,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.98
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32449326,Pudgy Penguin #342,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/342,https://lh3.googleusercontent.com/ULzqhz8JWskgxjZX_g3WBMMtNJBLGT6H5hEjX_GujLSJ-mvCD-ZPrOXY5hje0_X4uFju40vXCaZTDhvWRtM0iP8NsNS175H06P7p3qQ,4854205712,2022-04-09T15:12:05.199350,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.98
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32456344,Pudgy Penguin #6427,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/6427,https://lh3.googleusercontent.com/ypdQOG3wcipF9RTXW8HFeP3-eDpz1sj-p6cMwgzF98G0J3ia67AlBrmgubAjV5N1-vTtbQw1t2KXA79zBQulFnyOVCKtjui3jeTqHcs,4853526782,2022-04-09T14:37:56.469267,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.05
